timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-14 07:52:58,GPR_Optimization_h_mean_0.25_v_mean_0.5_20260314-065351,1501,3.78752556707131,20.56682741188902,0.02229137199434229,0.9795913612965835,0.008645608968794098,0.010622347949080622,2.036276395472316,2.3746157291736284e-12,40303.92274269664,104.8939620120367,0.672440229224288,"[[0.009234496210877349, 0.012007877444962338, -0.005726800961761214], [0.012007877444962338, 0.025838426926442466, -0.028035866537148714], [-0.005726800961761214, -0.028035866537148714, 0.04513411127883543]]",0.8156860702514155,0.21751811827357354,-0.6955982904624827
2026-03-14 08:51:46,GPR_Optimization_h_mean_0.25_v_mean_0.8_20260314-075258,306,3.4263065219216817,18.037502423541216,0.14662012059663598,0.8674007923086361,0.014671006067320426,0.007313068315096657,2.368085254618812,1.083814244682618e-07,93142.70761313694,423.92557854973336,0.002722154995946836,"[[0.008575393073944032, 0.010455103219550286, -0.0037943083727887228], [0.010455103219550286, 0.022440900304751554, -0.02399028787457154], [-0.0037943083727887228, -0.02399028787457154, 0.040367547848665614]]",0.9619504425731309,0.21788196596645115,-0.9880206974656864
2026-03-14 08:51:46,GPR_Optimization_h_mean_0.25_v_mean_0.8_20260314-075258,797,3.4256948918318857,18.19604324540014,0.13367003367003366,0.8806223667841513,0.00892540903928036,0.00819304152637486,3.1968630850863327,2.081060557917295e-14,83381.74357790509,57.7273490017672,0.055169143915205936,"[[0.008863331582422064, 0.011150405540662288, -0.0046241845542266905], [0.011150405540662288, 0.024255430561249073, -0.026251020198492122], [-0.0046241845542266905, -0.026251020198492122, 0.0432577188698011]]",0.9608670393804203,0.21853900751714905,-0.9844998470057212
2026-03-14 08:51:46,GPR_Optimization_h_mean_0.25_v_mean_0.8_20260314-075258,1365,3.4228852946391584,18.479791050244547,0.1260115124718445,0.8854526652483092,0.014686541891575158,0.008342370901810295,2.341966804307707,1.1505894402442115e-15,54836.09526916309,316.53194829193586,0.00271058150920044,"[[0.008741114352197038, 0.010701526257176658, -0.003962883459601511], [0.010701526257176658, 0.022638602298278066, -0.02389707172253411], [-0.003962883459601511, -0.02389707172253411, 0.039842385078898854]]",0.967007792691026,0.21941830967477643,-0.9950384981807489
2026-03-14 08:51:46,GPR_Optimization_h_mean_0.25_v_mean_0.8_20260314-075258,951,3.4170589649518064,18.326161531552767,0.12956011977563156,0.8836229207478065,0.013986273453341492,0.008350554594913753,2.525947992661329,1.1853302850748883e-11,90166.40501109515,25.661253064695103,0.00271058150920044,"[[0.008803489990748441, 0.010826921263518545, -0.004098414119020932], [0.010826921263518545, 0.023217698006538744, -0.02481578458813706], [-0.004098414119020932, -0.02481578458813706, 0.04141414140679783]]",0.9663469414062422,0.21927045503619402,-0.9939833576009678
2026-03-14 08:51:46,GPR_Optimization_h_mean_0.25_v_mean_0.8_20260314-075258,1025,3.4093848914934006,18.160316545549932,0.1400710963735229,0.8750511746536345,0.01643662303386839,0.007966728021244608,2.525947992661329,5.646844251425802e-05,90166.40501109515,25.661253064695103,0.030037259179542846,"[[0.008758666892245427, 0.010936594903242518, -0.00439783709980392], [0.010936594903242518, 0.02360738234432628, -0.025361946354377257], [-0.00439783709980392, -0.025361946354377257, 0.04189962451576352]]",0.9657744329384846,0.21840390607876367,-0.9946109779152222
2026-03-14 09:50:40,GPR_Optimization_h_mean_0.25_v_mean_1.1_20260314-085146,1815,3.781944436274463,14.03647488226663,0.3237575409365125,0.7148103537889513,0.015655876966663547,0.008216029876472278,4.020635862717057,3.1908475932326916e-06,6413.413522467101,220.32311215692997,0.0011673620362457151,"[[0.008979936190210331, 0.01220334564608563, -0.006482253527972056], [0.01220334564608563, 0.027637027602650376, -0.030885680231788212], [-0.006482253527972056, -0.030885680231788212, 0.048781567167603075]]",1.089223333113152,0.21373879200903792,-1.2508502977774927
2026-03-14 09:50:40,GPR_Optimization_h_mean_0.25_v_mean_1.1_20260314-085146,1510,3.772356959325937,14.23044260959117,0.3252228343958231,0.7118940872667315,0.021239699039508998,0.008019153661984019,3.493097285972153,3.1908475932326916e-06,2697.7402627808365,286.84833299996455,0.0011673620362457151,"[[0.008927548558471204, 0.01210858452671513, -0.006399947090229287], [0.01210858452671513, 0.02757160861908925, -0.03094729750495684], [-0.006399947090229287, -0.03094729750495684, 0.0490702566388345]]",1.0905082762879115,0.21416433644018604,-1.2525638162976005
2026-03-14 09:50:40,GPR_Optimization_h_mean_0.25_v_mean_1.1_20260314-085146,1155,3.7616852786013175,14.217511289986481,0.3226939173307344,0.7091788920864146,0.024029623521755344,0.008011809895086854,3.493097285972153,9.632305658063977e-06,6846.202552113324,14.473181227614695,0.0011673620362457151,"[[0.008755640264273154, 0.011664594642288983, -0.005854604911054166], [0.011664594642288983, 0.026158999147642286, -0.029008220739987267], [-0.005854604911054166, -0.029008220739987267, 0.04628187350803941]]",1.0897895899577603,0.2139427013921397,-1.2515731181478142
2026-03-14 09:50:40,GPR_Optimization_h_mean_0.25_v_mean_1.1_20260314-085146,886,3.761373594042528,13.91017949306526,0.3330827176380435,0.7078878005313752,0.014377901482976144,0.007865477206020561,3.782370850146734,1.9737937891360807e-14,65801.78918934449,98.65861328657992,0.0011673620362457151,"[[0.009129408862799563, 0.012154397182698473, -0.0060853179339152635], [0.012154397182698473, 0.027420935021504448, -0.03055385224473951], [-0.0060853179339152635, -0.03055385224473951, 0.04891564528050708]]",1.0865724998728192,0.21298225231280607,-1.2470620236424343
2026-03-14 09:50:40,GPR_Optimization_h_mean_0.25_v_mean_1.1_20260314-085146,1638,3.7478960722922667,13.782155236534026,0.34135081549660634,0.7038120716860141,0.013471989043626821,0.008437169857740344,3.493097285972153,1.4196732473816486e-09,11989.747678294656,215.4012219153171,0.009647794305259359,"[[0.009175883878553852, 0.012358571831184901, -0.006408875678692507], [0.012358571831184901, 0.027669632587618613, -0.030651784666725603], [-0.006408875678692507, -0.030651784666725603, 0.04846681703439579]]",1.0864038305898591,0.2139578930181759,-1.2447469531664737
2026-03-14 10:49:44,GPR_Optimization_h_mean_0.25_v_mean_1.4_20260314-095040,976,3.3854310807238153,8.876252756073532,0.5351432456510526,0.5339923763322482,0.025137112737181607,0.0065644488207436584,8.064743729877463,7.272097264988248e-05,13161.51625414829,508.09939134343614,0.005847161516364701,"[[0.009891106737974402, 0.014765246672945409, -0.009769465722880668], [0.014765246672945409, 0.033657030622920574, -0.03779297848981486], [-0.009769465722880668, -0.03779297848981486, 0.05602869254057515]]",1.217089092114157,0.2091822490190118,-1.5157441189981462
2026-03-14 10:49:44,GPR_Optimization_h_mean_0.25_v_mean_1.4_20260314-095040,1771,3.362502266611218,9.23486960647687,0.527235499148158,0.5395780402300424,0.0264783428716791,0.007502461745260164,6.582883066323875,5.52614632880817e-05,13161.51625414829,23.412835592634643,0.0013308195176502354,"[[0.00976915409676851, 0.014604133286455339, -0.00973083615309002], [0.014604133286455339, 0.03361872008970206, -0.03821472241087033], [-0.00973083615309002, -0.03821472241087033, 0.0573872000986322]]",1.2105073659628358,0.20596464129858974,-1.5088115847762171
2026-03-14 10:49:44,GPR_Optimization_h_mean_0.25_v_mean_1.4_20260314-095040,1758,3.318802475822694,8.888788228373167,0.5481417729442141,0.514160112739497,0.022839731553624076,0.006462718097175495,5.68522867683499,9.430523743740102e-05,35535.266718392,74.18595174697394,0.20041485711938814,"[[0.009762638925225331, 0.015031859355833226, -0.010559943852618936], [0.015031859355833226, 0.03530191300057829, -0.04054632912115309], [-0.010559943852618936, -0.04054632912115309, 0.05994833777426228]]",1.1949248749856918,0.20225639282510252,-1.485265013245185
2026-03-14 10:49:44,GPR_Optimization_h_mean_0.25_v_mean_1.4_20260314-095040,1508,3.3091235034952833,8.695516786631622,0.5437710696858211,0.520623746243952,0.03228105563888991,0.006834659729384419,8.844200383445749,9.9008264000741e-06,989.7076106701629,129.1412178431272,0.0013308195176502354,"[[0.010018383514877126, 0.014996755765150747, -0.009977016763917069], [0.014996755765150747, 0.03364469605260284, -0.03730759636291158], [-0.009977016763917069, -0.03730759636291158, 0.05464824179248916]]",1.2203707770593313,0.21036251204882078,-1.519946638267766
2026-03-14 10:49:44,GPR_Optimization_h_mean_0.25_v_mean_1.4_20260314-095040,856,3.3053682093849326,9.35123993756379,0.5489591480657,0.5130753159515921,0.017900125480790507,0.006933999157692076,4.498705149508239,4.571466454780792e-07,39462.35958099114,34.881152040385416,0.002176470733100228,"[[0.009350659702545486, 0.013625998386093885, -0.008581845880824973], [0.013625998386093885, 0.032770663579091475, -0.03830280346653994], [-0.008581845880824973, -0.03830280346653994, 0.05941450404043307]]",1.2006911951337207,0.20344006972943476,-1.494395666298318
2026-03-14 11:48:39,GPR_Optimization_h_mean_0.3_v_mean_0.2_20260314-104944,1761,3.798321056282707,20.920984384664955,0.007347232207045291,0.9933737044586771,0.003084807659782554,0.0022861250898634075,2.0047905982672227,1.3720881902360118e-14,48255.60451735346,162.42941941044165,0.5068704724449904,"[[0.00970964067902398, 0.012280164468414966, -0.005904309561497138], [0.012280164468414966, 0.023027755853014156, -0.023131392514130465], [-0.005904309561497138, -0.023131392514130465, 0.03699264846199077]]",0.7294578587971563,0.27165201494806757,-0.4114396953809494
2026-03-14 11:48:39,GPR_Optimization_h_mean_0.3_v_mean_0.2_20260314-104944,1472,3.7975693657810545,20.90782180474874,0.0069103238226589665,0.9932578142974477,0.003120504754312866,0.0028733155187771167,2.0047905982672227,6.662231009320211e-12,27816.236114032617,11.140823456576438,0.334741695019284,"[[0.009754679721617011, 0.012460474656253268, -0.006203432158177045], [0.012460474656253268, 0.023516253298684914, -0.023796758115758588], [-0.006203432158177045, -0.023796758115758588, 0.03779858797236016]]",0.7282462026041183,0.271289626186743,-0.4096062040872819
2026-03-14 11:48:39,GPR_Optimization_h_mean_0.3_v_mean_0.2_20260314-104944,146,3.79745083852168,20.91377147523733,0.007523969216217378,0.9930163342925125,0.003064135037754733,0.0024220015191252133,2.102172483944474,3.904429630862584e-08,1034.0690182648311,13.73171652601555,0.016322824078868745,"[[0.009667523708729172, 0.012362769002233492, -0.0061512282786141325], [0.012362769002233492, 0.023380160133373063, -0.023657102196435142], [-0.0061512282786141325, -0.023657102196435142, 0.03751206372194375]]",0.7296185300493953,0.2721404639511659,-0.41082429794040115
2026-03-14 11:48:39,GPR_Optimization_h_mean_0.3_v_mean_0.2_20260314-104944,1442,3.7973035138656486,20.90780531510329,0.0071401890641611355,0.9931291317007936,0.0031270243596933233,0.0028733155187771167,2.0047905982672227,1.3720881902360118e-14,27816.236114032617,11.140823456576438,0.334741695019284,"[[0.009749060031809028, 0.012451396228821824, -0.006196373872869163], [0.012451396228821824, 0.023503726411499233, -0.02378682338632414], [-0.006196373872869163, -0.02378682338632414, 0.03778318594584227]]",0.728304436495472,0.2712973514282016,-0.409727629691446
2026-03-14 11:48:39,GPR_Optimization_h_mean_0.3_v_mean_0.2_20260314-104944,1317,3.7973035138656486,20.90780531510329,0.0071401890641611355,0.9931291317007936,0.0031270243596933233,0.0028733155187771167,2.0047905982672227,1.3720881902360118e-14,27816.236114032617,11.140823456576438,0.334741695019284,"[[0.009749060031809028, 0.012451396228821824, -0.006196373872869163], [0.012451396228821824, 0.023503726411499233, -0.02378682338632414], [-0.006196373872869163, -0.02378682338632414, 0.03778318594584227]]",0.728304436495472,0.2712973514282016,-0.409727629691446
2026-03-14 12:47:35,GPR_Optimization_h_mean_0.3_v_mean_0.5_20260314-114839,390,3.664943084926394,20.732101939880884,0.014399930602744084,0.9865971252134824,0.0056382587833561735,0.002255410817297266,2.1911117520277954,6.250309008451158e-15,2815.036388238598,214.04797254176015,0.014906206842767932,"[[0.009128057528437082, 0.011640018582581676, -0.005097540835033722], [0.011640018582581676, 0.023564829797395357, -0.02400953154815618], [-0.005097540835033722, -0.02400953154815618, 0.03805266387161528]]",0.8771145759600383,0.2724498741505021,-0.7090588214140112
2026-03-14 12:47:35,GPR_Optimization_h_mean_0.3_v_mean_0.5_20260314-114839,656,3.657485496967123,20.61262162821625,0.019085618806176537,0.9823169888279039,0.0045276404947996295,0.0022470615349158792,2.561936365092937,6.274004724405807e-15,257.43703237160423,118.54089590787446,0.0010901834741100555,"[[0.00925478661579913, 0.011965387894981002, -0.005480201082951911], [0.011965387894981002, 0.024392344386213943, -0.024979988062577462], [-0.005480201082951911, -0.024979988062577462, 0.03917183126579798]]",0.8760191179620204,0.2722345549264664,-0.7073581288341482
2026-03-14 12:47:35,GPR_Optimization_h_mean_0.3_v_mean_0.5_20260314-114839,1296,3.654532826123051,20.265534933408848,0.037532877798961826,0.9655299268009367,0.005683234518301885,0.0017673991399585287,2.6014400852831825,6.250309008451158e-15,37493.576566772994,140.22411381429455,0.0028051021128743803,"[[0.009087715891389085, 0.011349208724674363, -0.004591601376315432], [0.011349208724674363, 0.023216861475700738, -0.023890451787174912], [-0.004591601376315432, -0.023890451787174912, 0.03882121834524527]]",0.8763755203513546,0.27246329935265046,-0.7075442303972186
2026-03-14 12:47:35,GPR_Optimization_h_mean_0.3_v_mean_0.5_20260314-114839,1646,3.651674935499612,20.648061791179487,0.020873106783759705,0.9808894996985715,0.006191596356925359,0.002220242388245443,2.4507034832655927,7.620344728768512e-07,1446.8283029613708,61.712106432769176,0.0011835335909122036,"[[0.00903541984611795, 0.011347342675155749, -0.004690250063371923], [0.011347342675155749, 0.023215436763106747, -0.023883365847985775], [-0.004690250063371923, -0.023883365847985775, 0.03859186851646937]]",0.8814724682570654,0.2737432251948812,-0.7152052278546874
2026-03-14 12:47:35,GPR_Optimization_h_mean_0.3_v_mean_0.5_20260314-114839,668,3.6512663331706845,20.536664241141295,0.02363767074047448,0.9787597335010498,0.004872102579336879,0.0021998562185478075,2.561936365092937,6.274004724405807e-15,364.64658968411806,118.54089590787446,0.0015057337907984879,"[[0.00926755449696551, 0.011814580851148183, -0.005154539434895013], [0.011814580851148183, 0.023959736415465685, -0.024423929642940573], [-0.005154539434895013, -0.024423929642940573, 0.03872772148974762]]",0.8761126719905983,0.2722251214300599,-0.7075409717145256
2026-03-14 13:46:14,GPR_Optimization_h_mean_0.3_v_mean_0.8_20260314-124735,350,3.5054281937032865,19.056227059617015,0.08950019372336304,0.9209551894284088,0.010403395534883722,0.002511228780116808,3.0665698927965064,4.902156212885414e-05,92547.4282227057,263.40809337222043,0.007256479849938783,"[[0.008861263201056508, 0.010973364327322403, -0.004233162303965882], [0.010973364327322403, 0.022627489447625646, -0.02331496134893501], [-0.004233162303965882, -0.02331496134893501, 0.038160598993509154]]",1.0266841415210448,0.2724705480955178,-1.0084012368650328
2026-03-14 13:46:14,GPR_Optimization_h_mean_0.3_v_mean_0.8_20260314-124735,141,3.500296491450648,19.039787709445317,0.09385266480166415,0.9151268524592521,0.010891367483507788,0.0024388494369127034,2.632623921496577,2.115728644385202e-15,4003.8438720836084,260.5564518238764,0.0031230686637852907,"[[0.00900494258956629, 0.010950786117381168, -0.003902519550926618], [0.010950786117381168, 0.02284002753909251, -0.02378516988865065], [-0.003902519550926618, -0.02378516988865065, 0.03975918629659502]]",1.0195372037241632,0.27070760994892595,-0.9976283868990926
2026-03-14 13:46:14,GPR_Optimization_h_mean_0.3_v_mean_0.8_20260314-124735,706,3.500296491450648,19.039787709445317,0.09385266480166415,0.9151268524592521,0.010891367483507788,0.0024388494369127034,2.632623921496577,2.115728644385202e-15,4003.8438720836084,260.5564518238764,0.0031230686637852907,"[[0.00900494258956629, 0.010950786117381168, -0.003902519550926618], [0.010950786117381168, 0.02284002753909251, -0.02378516988865065], [-0.003902519550926618, -0.02378516988865065, 0.03975918629659502]]",1.0195372037241632,0.27070760994892595,-0.9976283868990926
2026-03-14 13:46:14,GPR_Optimization_h_mean_0.3_v_mean_0.8_20260314-124735,578,3.500296491450648,19.039787709445317,0.09385266480166415,0.9151268524592521,0.010891367483507788,0.0024388494369127034,2.632623921496577,2.115728644385202e-15,4003.8438720836084,260.5564518238764,0.0031230686637852907,"[[0.00900494258956629, 0.010950786117381168, -0.003902519550926618], [0.010950786117381168, 0.02284002753909251, -0.02378516988865065], [-0.003902519550926618, -0.02378516988865065, 0.03975918629659502]]",1.0195372037241632,0.27070760994892595,-0.9976283868990926
